wavelength,intensity,uncertainty
5622.0,1.0,nan
5623.0,1.0,nan
5624.0,1.0,nan
5625.0,1.0,nan
5626.0,1.0,nan
5627.0,1.0,nan
5628.0,1.0,nan
5629.0,1.0,nan
5630.0,1.0,nan
5631.0,1.0,nan
5632.0,1.0,nan
5633.0,1.0,nan
5634.0,1.0,nan
5635.0,1.0,nan
5636.0,1.0,nan
5637.0,1.0,nan
5638.0,1.0,nan
5639.0,1.0,nan
5640.0,1.0,nan
5641.0,1.0,nan
5642.0,1.0,nan
5643.0,1.0,nan
5644.0,1.0,nan
5645.0,1.0,nan
5646.0,1.0,nan
5647.0,1.0,nan
5648.0,1.0,nan
5649.0,1.0,nan
5650.0,1.0,nan
5651.0,1.0,nan
5652.0,1.0,nan
5653.0,1.0,nan
5654.0,1.0,nan
5655.0,1.0,nan
5656.0,1.0,nan
5657.0,1.0,nan
5658.0,1.0,nan
5659.0,1.0,nan
5660.0,1.0,nan
5661.0,1.0,nan
5662.0,1.0,nan
5663.0,1.0,nan
5664.0,1.0,nan
5665.0,1.0,nan
5666.0,1.0,nan
5667.0,1.0,nan
5668.0,1.0,nan
5669.0,1.0,nan
5670.0,1.0,nan
5671.0,1.0,nan
5672.0,1.0,nan
5673.0,1.0,nan
5674.0,1.0,nan
5675.0,1.0,nan
5676.0,1.0,nan
5677.0,1.0,nan
5678.0,1.0,nan
5679.0,1.0,nan
5680.0,1.0,nan
5681.0,1.0,nan
5682.0,1.0,nan
5683.0,1.0,nan
5684.0,1.0,nan
5685.0,1.0,nan
5686.0,1.0,nan
5687.0,1.0,nan
5688.0,1.0,nan
5689.0,1.0,nan
5690.0,1.0,nan
5691.0,1.0,nan
5692.0,1.0,nan
5693.0,1.0,nan
5694.0,1.0,nan
5695.0,1.0,nan
5696.0,1.0,nan
5697.0,1.0,nan
5698.0,1.0,nan
5699.0,1.0,nan
5700.0,1.0,nan
5701.0,1.0,nan
5702.0,1.0,nan
5703.0,1.0,nan
5704.0,1.0,nan
5705.0,1.0,nan
5706.0,1.0,nan
5707.0,1.0,nan
5708.0,1.0,nan
5709.0,1.0,nan
5710.0,1.0,nan
5711.0,1.0,nan
5712.0,1.0,nan
5713.0,1.0,nan
5714.0,1.0,nan
5715.0,1.0,nan
5716.0,1.0,nan
5717.0,1.0,nan
5718.0,1.0,nan
5719.0,1.0,nan
5720.0,1.0,nan
5721.0,1.0,nan
5722.0,1.0,nan
5723.0,1.0,nan
5724.0,1.0,nan
5725.0,1.0,nan
5726.0,1.0,nan
5727.0,1.0,nan
5728.0,1.0,nan
5729.0,1.0,nan
5730.0,1.0,nan
5731.0,1.0,nan
5732.0,1.0,nan
5733.0,1.0,nan
5734.0,1.0,nan
5735.0,1.0,nan
5736.0,1.0,nan
5737.0,1.0,nan
5738.0,1.0,nan
5739.0,1.0,nan
5740.0,1.0,nan
5741.0,1.0,nan
5742.0,1.0,nan
5743.0,1.0,nan
5744.0,1.0,nan
5745.0,1.0,nan
5746.0,1.0,nan
5747.0,1.0,nan
5748.0,1.0,nan
5749.0,1.0,nan
5750.0,1.0,nan
5751.0,1.0,nan
5752.0,1.0,nan
5753.0,1.0,nan
5754.0,1.0,nan
5755.0,1.0,nan
5756.0,1.0,nan
5757.0,1.0,nan
5758.0,1.0,nan
5759.0,1.0,nan
5760.0,1.0,nan
5761.0,1.0,nan
5762.0,1.0,nan
5763.0,1.0,nan
5764.0,1.0,nan
5765.0,1.0,nan
5766.0,1.0,nan
5767.0,1.0,nan
5768.0,1.0,nan
5769.0,1.0,nan
5770.0,1.0,nan
5771.0,1.0,nan
5772.0,1.0,nan
5773.0,1.0,nan
5774.0,1.0,nan
5775.0,1.0,nan
5776.0,1.0,nan
5777.0,1.0,nan
5778.0,1.0,nan
5779.0,1.0,nan
5780.0,1.0,nan
5781.0,1.0,nan
5782.0,1.0,nan
5783.0,1.0,nan
5784.0,1.0,nan
5785.0,1.0,nan
5786.0,1.0,nan
5787.0,1.0,nan
5788.0,1.0,nan
5789.0,1.0,nan
5790.0,1.0,nan
5791.0,1.0,nan
5792.0,1.0,nan
5793.0,1.0,nan
5794.0,1.0,nan
5795.0,1.0,nan
5796.0,1.0,nan
5797.0,1.0,nan
5798.0,1.0,nan
5799.0,1.0,nan
5800.0,1.0,nan
5801.0,1.0,nan
5802.0,1.0,nan
5803.0,1.0,nan
5804.0,1.0,nan
5805.0,1.0,nan
5806.0,1.0,nan
5807.0,1.0,nan
5808.0,1.0,nan
5809.0,1.0,nan
5810.0,1.0,nan
5811.0,1.0,nan
5812.0,1.0,nan
5813.0,1.0,nan
5814.0,1.0,nan
5815.0,1.0,nan
5816.0,1.0,nan
5817.0,1.0,nan
5818.0,1.0,nan
5819.0,1.0,nan
5820.0,1.0,nan
5821.0,1.0,nan
5822.0,1.0,nan
5823.0,1.0,nan
5824.0,1.0,nan
5825.0,1.0,nan
5826.0,1.0,nan
5827.0,1.0,nan
5828.0,1.0,nan
5829.0,1.0,nan
5830.0,1.0,nan
5831.0,1.0,nan
5832.0,1.0,nan
5833.0,1.0,nan
5834.0,1.0,nan
5835.0,1.0,nan
5836.0,1.0,nan
5837.0,1.0,nan
5838.0,1.0,nan
5839.0,1.0,nan
5840.0,1.0,nan
5841.0,1.0,nan
5842.0,1.0,nan
5843.0,1.0,nan
5844.0,1.0,nan
5845.0,1.0,nan
5846.0,1.0,nan
5847.0,1.0,nan
5848.0,1.0,nan
5849.0,1.0,nan
5850.0,1.0,nan
5851.0,1.0,nan
5852.0,1.0,nan
5853.0,1.0,nan
5854.0,1.0,nan
5855.0,1.0,nan
5856.0,1.0,nan
5857.0,1.0,nan
5858.0,1.0,nan
5859.0,1.0,nan
5860.0,1.0,nan
5861.0,1.0,nan
5862.0,1.0,nan
5863.0,1.0,nan
5864.0,1.0,nan
5865.0,1.0,nan
5866.0,1.0,nan
5867.0,1.0,nan
5868.0,1.0,nan
5869.0,1.0,nan
5870.0,1.0,nan
5871.0,1.0,nan
5872.0,1.0,nan
5873.0,1.0,nan
5874.0,1.0,nan
5875.0,1.0,nan
5876.0,1.0,nan
5877.0,1.0,nan
5878.0,1.0,nan
5879.0,1.0,nan
5880.0,1.0,nan
5881.0,1.0,nan
5882.0,1.0,nan
5883.0,1.0,nan
5884.0,1.0,nan
5885.0,1.0,nan
5886.0,1.0,nan
5887.0,1.0,nan
5888.0,1.0,nan
5889.0,1.0,nan
5890.0,1.0,nan
5891.0,1.0,nan
5892.0,1.0,nan
5893.0,1.0,nan
5894.0,1.0,nan
5895.0,1.0,nan
5896.0,1.0,nan
5897.0,1.0,nan
5898.0,1.0,nan
5899.0,1.0,nan
5900.0,1.0,nan
5901.0,1.0,nan
5902.0,1.0,nan
5903.0,1.0,nan
5904.0,1.0,nan
5905.0,1.0,nan
5906.0,1.0,nan
5907.0,1.0,nan
5908.0,1.0,nan
5909.0,1.0,nan
5910.0,1.0,nan
5911.0,1.0,nan
5912.0,1.0,nan
5913.0,1.0,nan
5914.0,1.0,nan
5915.0,1.0,nan
5916.0,1.0,nan
5917.0,1.0,nan
5918.0,1.0,nan
5919.0,1.0,nan
5920.0,1.0,nan
5921.0,1.0,nan
5922.0,1.0,nan
5923.0,1.0,nan
5924.0,1.0,nan
5925.0,1.0,nan
5926.0,1.0,nan
5927.0,1.0,nan
5928.0,1.0,nan
5929.0,1.0,nan
5930.0,1.0,nan
5931.0,1.0,nan
5932.0,1.0,nan
5933.0,1.0,nan
5934.0,1.0,nan
5935.0,1.0,nan
5936.0,1.0,nan
5937.0,1.0,nan
5938.0,1.0,nan
5939.0,1.0,nan
5940.0,1.0,nan
5941.0,1.0,nan
5942.0,1.0,nan
5943.0,1.0,nan
5944.0,1.0,nan
5945.0,1.0,nan
5946.0,1.0,nan
5947.0,1.0,nan
5948.0,1.0,nan
5949.0,1.0,nan
5950.0,1.0,nan
5951.0,1.0,nan
5952.0,1.0,nan
5953.0,1.0,nan
5954.0,1.0,nan
5955.0,1.0,nan
5956.0,1.0,nan
5957.0,1.0,nan
5958.0,1.0,nan
5959.0,1.0,nan
5960.0,1.0,nan
5961.0,1.0,nan
5962.0,1.0,nan
5963.0,1.0,nan
5964.0,1.0,nan
5965.0,1.0,nan
5966.0,1.0,nan
5967.0,1.0,nan
5968.0,1.0,nan
5969.0,1.0,nan
5970.0,1.0,nan
5971.0,1.0,nan
5972.0,1.0,nan
5973.0,1.0,nan
5974.0,1.0,nan
5975.0,1.0,nan
5976.0,1.0,nan
5977.0,1.0,nan
5978.0,1.0,nan
5979.0,1.0,nan
5980.0,1.0,nan
5981.0,1.0,nan
5982.0,1.0,nan
5983.0,1.0,nan
5984.0,1.0,nan
5985.0,1.0,nan
5986.0,1.0,nan
5987.0,1.0,nan
5988.0,1.0,nan
5989.0,1.0,nan
5990.0,1.0,nan
5991.0,1.0,nan
5992.0,1.0,nan
5993.0,1.0,nan
5994.0,1.0,nan
5995.0,1.0,nan
5996.0,1.0,nan
5997.0,1.0,nan
5998.0,1.0,nan
5999.0,1.0,nan
6000.0,1.0,nan
6001.0,1.0,nan
6002.0,1.0,nan
6003.0,1.0,nan
6004.0,1.0,nan
6005.0,1.0,nan
6006.0,1.0,nan
6007.0,1.0,nan
6008.0,1.0,nan
6009.0,1.0,nan
6010.0,1.0,nan
6011.0,1.0,nan
6012.0,1.0,nan
6013.0,1.0,nan
6014.0,1.0,nan
6015.0,1.0,nan
6016.0,1.0,nan
6017.0,1.0,nan
6018.0,1.0,nan
6019.0,1.0,nan
6020.0,1.0,nan
6021.0,1.0,nan
6022.0,1.0,nan
6023.0,1.0,nan
6024.0,1.0,nan
6025.0,1.0,nan
6026.0,1.0,nan
6027.0,1.0,nan
6028.0,1.0,nan
6029.0,1.0,nan
6030.0,1.0,nan
6031.0,1.0,nan
6032.0,1.0,nan
6033.0,1.0,nan
6034.0,1.0,nan
6035.0,1.0,nan
6036.0,1.0,nan
6037.0,1.0,nan
6038.0,1.0,nan
6039.0,1.0,nan
6040.0,1.0,nan
6041.0,1.0,nan
6042.0,1.0,nan
6043.0,1.0,nan
6044.0,1.0,nan
6045.0,1.0,nan
6046.0,1.0,nan
6047.0,1.0,nan
6048.0,1.0,nan
6049.0,1.0,nan
6050.0,1.0,nan
6051.0,1.0,nan
6052.0,1.0,nan
6053.0,1.0,nan
6054.0,1.0,nan
6055.0,1.0,nan
6056.0,1.0,nan
6057.0,1.0,nan
6058.0,1.0,nan
6059.0,1.0,nan
6060.0,1.0,nan
6061.0,1.0,nan
6062.0,1.0,nan
6063.0,1.0,nan
6064.0,1.0,nan
6065.0,1.0,nan
6066.0,1.0,nan
6067.0,1.0,nan
6068.0,1.0,nan
6069.0,1.0,nan
6070.0,1.0,nan
6071.0,1.0,nan
6072.0,1.0,nan
6073.0,1.0,nan
6074.0,1.0,nan
6075.0,1.0,nan
6076.0,1.0,nan
6077.0,1.0,nan
6078.0,1.0,nan
6079.0,1.0,nan
6080.0,1.0,nan
6081.0,1.0,nan
6082.0,1.0,nan
6083.0,1.0,nan
6084.0,1.0,nan
6085.0,1.0,nan
6086.0,1.0,nan
6087.0,1.0,nan
6088.0,1.0,nan
6089.0,1.0,nan
6090.0,1.0,nan
6091.0,1.0,nan
6092.0,1.0,nan
6093.0,1.0,nan
6094.0,1.0,nan
6095.0,1.0,nan
6096.0,1.0,nan
6097.0,1.0,nan
6098.0,1.0,nan
6099.0,1.0,nan
6100.0,1.0,nan
6101.0,1.0,nan
6102.0,1.0,nan
6103.0,1.0,nan
6104.0,1.0,nan
6105.0,1.0,nan
6106.0,1.0,nan
6107.0,1.0,nan
6108.0,1.0,nan
6109.0,1.0,nan
6110.0,1.0,nan
6111.0,1.0,nan
6112.0,1.0,nan
6113.0,1.0,nan
6114.0,1.0,nan
6115.0,1.0,nan
6116.0,1.0,nan
6117.0,1.0,nan
6118.0,1.0,nan
6119.0,1.0,nan
6120.0,1.0,nan
6121.0,1.0,nan
6122.0,1.0,nan
6123.0,1.0,nan
6124.0,1.0,nan
6125.0,1.0,nan
6126.0,1.0,nan
6127.0,1.0,nan
6128.0,1.0,nan
6129.0,1.0,nan
6130.0,1.0,nan
6131.0,1.0,nan
6132.0,1.0,nan
6133.0,1.0,nan
6134.0,1.0,nan
6135.0,1.0,nan
6136.0,1.0,nan
6137.0,1.0,nan
6138.0,1.0,nan
6139.0,1.0,nan
6140.0,1.0,nan
6141.0,1.0,nan
6142.0,1.0,nan
6143.0,0.9999999999999999,nan
6144.0,0.9999999999999999,nan
6145.0,0.9999999999999999,nan
6146.0,0.9999999999999999,nan
6147.0,0.9999999999999999,nan
6148.0,0.9999999999999998,nan
6149.0,0.9999999999999998,nan
6150.0,0.9999999999999998,nan
6151.0,0.9999999999999997,nan
6152.0,0.9999999999999997,nan
6153.0,0.9999999999999996,nan
6154.0,0.9999999999999994,nan
6155.0,0.9999999999999993,nan
6156.0,0.9999999999999992,nan
6157.0,0.999999999999999,nan
6158.0,0.9999999999999988,nan
6159.0,0.9999999999999986,nan
6160.0,0.9999999999999982,nan
6161.0,0.9999999999999979,nan
6162.0,0.9999999999999974,nan
6163.0,0.9999999999999969,nan
6164.0,0.9999999999999962,nan
6165.0,0.9999999999999954,nan
6166.0,0.9999999999999944,nan
6167.0,0.9999999999999933,nan
6168.0,0.9999999999999919,nan
6169.0,0.9999999999999902,nan
6170.0,0.9999999999999882,nan
6171.0,0.9999999999999858,nan
6172.0,0.9999999999999829,nan
6173.0,0.9999999999999793,nan
6174.0,0.9999999999999752,nan
6175.0,0.9999999999999701,nan
6176.0,0.9999999999999641,nan
6177.0,0.9999999999999569,nan
6178.0,0.9999999999999483,nan
6179.0,0.9999999999999379,nan
6180.0,0.9999999999999256,nan
6181.0,0.9999999999999107,nan
6182.0,0.9999999999998931,nan
6183.0,0.9999999999998721,nan
6184.0,0.9999999999998469,nan
6185.0,0.9999999999998169,nan
6186.0,0.9999999999997812,nan
6187.0,0.9999999999997387,nan
6188.0,0.999999999999688,nan
6189.0,0.9999999999996277,nan
6190.0,0.9999999999995561,nan
6191.0,0.999999999999471,nan
6192.0,0.9999999999993698,nan
6193.0,0.9999999999992499,nan
6194.0,0.9999999999991075,nan
6195.0,0.9999999999989387,nan
6196.0,0.9999999999987388,nan
6197.0,0.9999999999985021,nan
6198.0,0.9999999999982219,nan
6199.0,0.9999999999978905,nan
6200.0,0.9999999999974987,nan
6201.0,0.9999999999970357,nan
6202.0,0.9999999999964891,nan
6203.0,0.9999999999958442,nan
6204.0,0.9999999999950836,nan
6205.0,0.999999999994187,nan
6206.0,0.9999999999931308,nan
6207.0,0.9999999999918873,nan
6208.0,0.9999999999904241,nan
6209.0,0.9999999999887035,nan
6210.0,0.9999999999866812,nan
6211.0,0.9999999999843058,nan
6212.0,0.9999999999815171,nan
6213.0,0.9999999999782454,nan
6214.0,0.999999999974409,nan
6215.0,0.9999999999699131,nan
6216.0,0.9999999999646475,nan
6217.0,0.9999999999584838,nan
6218.0,0.9999999999512731,nan
6219.0,0.9999999999428424,nan
6220.0,0.999999999932991,nan
6221.0,0.9999999999214864,nan
6222.0,0.9999999999080584,nan
6223.0,0.9999999998923952,nan
6224.0,0.9999999998741348,nan
6225.0,0.999999999852859,nan
6226.0,0.9999999998280845,nan
6227.0,0.9999999997992525,nan
6228.0,0.9999999997657177,nan
6229.0,0.999999999726736,nan
6230.0,0.9999999996814488,nan
6231.0,0.9999999996288669,nan
6232.0,0.9999999995678505,nan
6233.0,0.9999999994970877,nan
6234.0,0.9999999994150697,nan
6235.0,0.9999999993200611,nan
6236.0,0.9999999992100684,nan
6237.0,0.9999999990828026,nan
6238.0,0.9999999989356365,nan
6239.0,0.9999999987655573,nan
6240.0,0.9999999985691119,nan
6241.0,0.9999999983423447,nan
6242.0,0.9999999980807277,nan
6243.0,0.9999999977790809,nan
6244.0,0.9999999974314814,nan
6245.0,0.9999999970311622,nan
6246.0,0.9999999965703955,nan
6247.0,0.9999999960403626,nan
6248.0,0.999999995431006,nan
6249.0,0.9999999947308623,nan
6250.0,0.9999999939268736,nan
6251.0,0.9999999930041757,nan
6252.0,0.9999999919458583,nan
6253.0,0.9999999907326953,nan
6254.0,0.9999999893428417,nan
6255.0,0.9999999877514919,nan
6256.0,0.9999999859304964,nan
6257.0,0.9999999838479314,nan
6258.0,0.9999999814676143,nan
6259.0,0.9999999787485625,nan
6260.0,0.9999999756443853,nan
6261.0,0.9999999721026032,nan
6262.0,0.9999999680638862,nan
6263.0,0.9999999634612023,nan
6264.0,0.9999999582188642,nan
6265.0,0.9999999522514673,nan
6266.0,0.9999999454627015,nan
6267.0,0.9999999377440288,nan
6268.0,0.9999999289732072,nan
6269.0,0.9999999190126482,nan
6270.0,0.9999999077075886,nan
6271.0,0.9999998948840575,nan
6272.0,0.9999998803466161,nan
6273.0,0.9999998638758495,nan
6274.0,0.9999998452255815,nan
6275.0,0.9999998241197882,nan
6276.0,0.9999998002491759,nan
6277.0,0.9999997732673938,nan
6278.0,0.9999997427868422,nan
6279.0,0.9999997083740392,nan
6280.0,0.9999996695445,nan
6281.0,0.9999996257570856,nan
6282.0,0.9999995764077666,nan
6283.0,0.99999952082275,nan
6284.0,0.9999994582509072,nan
6285.0,0.9999993878554402,nan
6286.0,0.9999993087047143,nan
6287.0,0.9999992197621844,nan
6288.0,0.9999991198753302,nan
6289.0,0.9999990077635152,nan
6290.0,0.9999988820046734,nan
6291.0,0.9999987410207212,nan
6292.0,0.9999985830615875,nan
6293.0,0.9999984061877413,nan
6294.0,0.9999982082510918,nan
6295.0,0.9999979868741274,nan
6296.0,0.9999977394271469,nan
6297.0,0.9999974630034276,nan
6298.0,0.999997154392169,nan
6299.0,0.9999968100490312,nan
6300.0,0.9999964260640841,nan
6301.0,0.9999959981269658,nan
6302.0,0.9999955214890389,nan
6303.0,0.9999949909223198,nan
6304.0,0.9999944006749423,nan
6305.0,0.9999937444229031,nan
6306.0,0.9999930152178237,nan
6307.0,0.9999922054304446,nan
6308.0,0.9999913066895585,nan
6309.0,0.9999903098160676,nan
6310.0,0.9999892047518398,nan
6311.0,0.9999879804830171,nan
6312.0,0.9999866249574175,nan
6313.0,0.9999851249956551,nan
6314.0,0.9999834661955816,nan
6315.0,0.999981632829645,nan
6316.0,0.9999796077347338,nan
6317.0,0.9999773721940711,nan
6318.0,0.9999749058106955,nan
6319.0,0.9999721863720604,nan
6320.0,0.9999691897052609,nan
6321.0,0.9999658895223901,nan
6322.0,0.999962257255506,nan
6323.0,0.9999582618806889,nan
6324.0,0.9999538697306454,nan
6325.0,0.9999490442953176,nan
6326.0,0.9999437460099426,nan
6327.0,0.9999379320300013,nan
6328.0,0.9999315559924955,nan
6329.0,0.9999245677629887,nan
6330.0,0.999916913167847,nan
6331.0,0.9999085337111249,nan
6332.0,0.9998993662755422,nan
6333.0,0.9998893428070161,nan
6334.0,0.9998783899822227,nan
6335.0,0.9998664288586839,nan
6336.0,0.9998533745068995,nan
6337.0,0.9998391356240702,nan
6338.0,0.9998236141289959,nan
6339.0,0.9998067047377663,nan
6340.0,0.9997882945199148,nan
6341.0,0.999768262434748,nan
6342.0,0.9997464788476308,nan
6343.0,0.9997228050260645,nan
6344.0,0.9996970926154743,nan
6345.0,0.999669183094697,nan
6346.0,0.9996389072112509,nan
6347.0,0.9996060843965665,nan
6348.0,0.9995705221614606,nan
6349.0,0.9995320154722495,nan
6350.0,0.9994903461080229,nan
6351.0,0.9994452819997294,nan
6352.0,0.999396576551868,nan
6353.0,0.9993439679477322,nan
6354.0,0.9992871784393128,nan
6355.0,0.9992259136231387,nan
6356.0,0.9991598617035143,nan
6357.0,0.9990886927448036,nan
6358.0,0.9990120579146117,nan
6359.0,0.9989295887199219,nan
6360.0,0.9988408962384685,nan
6361.0,0.998745570347848,nan
6362.0,0.9986431789551113,nan
6363.0,0.9985332672298177,nan
6364.0,0.9984153568437836,nan
6365.0,0.9982889452210135,nan
6366.0,0.9981535048015603,nan
6367.0,0.9980084823233257,nan
6368.0,0.9978532981260797,nan
6369.0,0.9976873454822436,nan
6370.0,0.9975099899592501,nan
6371.0,0.9973205688185595,nan
6372.0,0.9971183904566703,nan
6373.0,0.9969027338937221,nan
6374.0,0.996672848315532,nan
6375.0,0.9964279526751484,nan
6376.0,0.9961672353602246,nan
6377.0,0.9958898539327304,nan
6378.0,0.9955949349477062,nan
6379.0,0.995281573857936,nan
6380.0,0.9949488350115634,nan
6381.0,0.9945957517497893,nan
6382.0,0.9942213266118833,nan
6383.0,0.9938245316547911,nan
6384.0,0.9934043088946388,nan
6385.0,0.9929595708774116,nan
6386.0,0.9924892013860163,nan
6387.0,0.99199205629082,nan
6388.0,0.9914669645505931,nan
6389.0,0.9909127293705606,nan
6390.0,0.9903281295239895,nan
6391.0,0.9897119208433992,nan
6392.0,0.9890628378870784,nan
6393.0,0.9883795957861256,nan
6394.0,0.9876608922766902,nan
6395.0,0.9869054099214865,nan
6396.0,0.9861118185239731,nan
6397.0,0.9852787777378417,nan
6398.0,0.9844049398736322,nan
6399.0,0.9834889529034017,nan
6400.0,0.9825294636634007,nan
6401.0,0.9815251212536802,nan
6402.0,0.9804745806324449,nan
6403.0,0.9793765064018023,nan
6404.0,0.9782295767803302,nan
6405.0,0.9770324877566007,nan
6406.0,0.9757839574164697,nan
6407.0,0.9744827304355689,nan
6408.0,0.9731275827270254,nan
6409.0,0.9717173262330094,nan
6410.0,0.9702508138472561,nan
6411.0,0.9687269444542583,nan
6412.0,0.967144668069383,nan
6413.0,0.9655029910627341,nan
6414.0,0.9638009814481924,nan
6415.0,0.9620377742177153,nan
6416.0,0.9602125766996877,nan
6417.0,0.958324673918903,nan
6418.0,0.9563734339346289,nan
6419.0,0.9543583131321897,nan
6420.0,0.9522788614425952,nan
6421.0,0.9501347274639793,nan
6422.0,0.9479256634579856,nan
6423.0,0.9456515301937813,nan
6424.0,0.9433123016120885,nan
6425.0,0.9409080692815173,nan
6426.0,0.938439046619581,nan
6427.0,0.9359055728510587,nan
6428.0,0.9333081166768775,nan
6429.0,0.9306472796274015,nan
6430.0,0.9279237990749468,nan
6431.0,0.9251385508814935,nan
6432.0,0.9222925516589301,nan
6433.0,0.9193869606207442,nan
6434.0,0.916423081005857,nan
6435.0,0.9134023610572707,nan
6436.0,0.9103263945403679,nan
6437.0,0.907196920788024,nan
6438.0,0.9040158242621831,nan
6439.0,0.9007851336241616,nan
6440.0,0.8975070203086768,nan
6441.0,0.8941837965994156,nan
6442.0,0.8908179132068474,nan
6443.0,0.8874119563519096,nan
6444.0,0.8839686443621344,nan
6445.0,0.8804908237897107,nan
6446.0,0.8769814650638547,nan
6447.0,0.873443657692678,nan
6448.0,0.8698806050324506,nan
6449.0,0.866295618644747,nan
6450.0,0.8626921122644015,nan
6451.0,0.8590735954034526,nan
6452.0,0.8554436666183322,nan
6453.0,0.8518060064693845,nan
6454.0,0.8481643702034228,nan
6455.0,0.844522580191376,nan
6456.0,0.8408845181541778,nan
6457.0,0.8372541172108654,nan
6458.0,0.8336353537833951,nan
6459.0,0.8300322393929384,nan
6460.0,0.8264488123823964,nan
6461.0,0.8228891295995677,nan
6462.0,0.8193572580748282,nan
6463.0,0.8158572667263448,nan
6464.0,0.812393218124764,nan
6465.0,0.8089691603479909,nan
6466.0,0.8055891189551551,nan
6467.0,0.8022570891071192,nan
6468.0,0.798977027859004,nan
6469.0,0.7957528466481453,nan
6470.0,0.7925884039987394,nan
6471.0,0.789487498462166,nan
6472.0,0.786453861809639,nan
6473.0,0.7834911524914637,nan
6474.0,0.7806029493747764,nan
6475.0,0.7777927457692599,nan
6476.0,0.7750639437479719,nan
6477.0,0.7724198487681296,nan
6478.0,0.7698636645944802,nan
6479.0,0.7673984885257723,nan
6480.0,0.7650273069228556,nan
6481.0,0.76275299103508,nan
6482.0,0.7605782931199724,nan
6483.0,0.7585058428496333,nan
6484.0,0.7565381439959502,nan
6485.0,0.7546775713855517,nan
6486.0,0.752926368114462,nan
6487.0,0.751286643011636,nan
6488.0,0.7497603683399812,nan
6489.0,0.7483493777230984,nan
6490.0,0.7470553642857878,nan
6491.0,0.745879878996383,nan
6492.0,0.7448243291991703,nan
6493.0,0.7438899773255228,nan
6494.0,0.7430779397729196,nan
6495.0,0.7423891859417202,nan
6496.0,0.7418245374203978,nan
6497.0,0.7413846673109077,nan
6498.0,0.7410700996869491,nan
6499.0,0.740881209179056,nan
6500.0,0.7408182206817179,nan
6501.0,0.740881209179056,nan
6502.0,0.7410700996869491,nan
6503.0,0.7413846673109077,nan
6504.0,0.7418245374203978,nan
6505.0,0.7423891859417202,nan
6506.0,0.7430779397729196,nan
6507.0,0.7438899773255228,nan
6508.0,0.7448243291991703,nan
6509.0,0.745879878996383,nan
6510.0,0.7470553642857878,nan
6511.0,0.7483493777230984,nan
6512.0,0.7497603683399812,nan
6513.0,0.751286643011636,nan
6514.0,0.752926368114462,nan
6515.0,0.7546775713855517,nan
6516.0,0.7565381439959502,nan
6517.0,0.7585058428496333,nan
6518.0,0.7605782931199724,nan
6519.0,0.76275299103508,nan
6520.0,0.7650273069228556,nan
6521.0,0.7673984885257723,nan
6522.0,0.7698636645944802,nan
6523.0,0.7724198487681296,nan
6524.0,0.7750639437479719,nan
6525.0,0.7777927457692599,nan
6526.0,0.7806029493747764,nan
6527.0,0.7834911524914637,nan
6528.0,0.786453861809639,nan
6529.0,0.789487498462166,nan
6530.0,0.7925884039987394,nan
6531.0,0.7957528466481453,nan
6532.0,0.798977027859004,nan
6533.0,0.8022570891071192,nan
6534.0,0.8055891189551551,nan
6535.0,0.8089691603479909,nan
6536.0,0.812393218124764,nan
6537.0,0.8158572667263448,nan
6538.0,0.8193572580748282,nan
6539.0,0.8228891295995677,nan
6540.0,0.8264488123823964,nan
6541.0,0.8300322393929384,nan
6542.0,0.8336353537833951,nan
6543.0,0.8372541172108654,nan
6544.0,0.8408845181541778,nan
6545.0,0.844522580191376,nan
6546.0,0.8481643702034228,nan
6547.0,0.8518060064693845,nan
6548.0,0.8554436666183322,nan
6549.0,0.8590735954034526,nan
6550.0,0.8626921122644015,nan
6551.0,0.866295618644747,nan
6552.0,0.8698806050324506,nan
6553.0,0.873443657692678,nan
6554.0,0.8769814650638547,nan
6555.0,0.8804908237897107,nan
6556.0,0.8839686443621344,nan
6557.0,0.8874119563519096,nan
6558.0,0.8908179132068474,nan
6559.0,0.8941837965994156,nan
6560.0,0.8975070203086768,nan
6561.0,0.9007851336241616,nan
6562.0,0.9040158242621831,nan
6563.0,0.907196920788024,nan
6564.0,0.9103263945403679,nan
6565.0,0.9134023610572707,nan
6566.0,0.916423081005857,nan
6567.0,0.9193869606207442,nan
6568.0,0.9222925516589301,nan
6569.0,0.9251385508814935,nan
6570.0,0.9279237990749468,nan
6571.0,0.9306472796274015,nan
6572.0,0.9333081166768775,nan
6573.0,0.9359055728510587,nan
6574.0,0.938439046619581,nan
6575.0,0.9409080692815173,nan
6576.0,0.9433123016120885,nan
6577.0,0.9456515301937813,nan
6578.0,0.9479256634579856,nan
6579.0,0.9501347274639793,nan
6580.0,0.9522788614425952,nan
6581.0,0.9543583131321897,nan
6582.0,0.9563734339346289,nan
6583.0,0.958324673918903,nan
6584.0,0.9602125766996877,nan
6585.0,0.9620377742177153,nan
6586.0,0.9638009814481924,nan
6587.0,0.9655029910627341,nan
6588.0,0.967144668069383,nan
6589.0,0.9687269444542583,nan
6590.0,0.9702508138472561,nan
6591.0,0.9717173262330094,nan
6592.0,0.9731275827270254,nan
6593.0,0.9744827304355689,nan
6594.0,0.9757839574164697,nan
6595.0,0.9770324877566007,nan
6596.0,0.9782295767803302,nan
6597.0,0.9793765064018023,nan
6598.0,0.9804745806324449,nan
6599.0,0.9815251212536802,nan
6600.0,0.9825294636634007,nan
