wavelength,intensity,uncertainty
5531.0,0.9999999999999997,nan
5532.0,0.9999999999999997,nan
5533.0,0.9999999999999997,nan
5534.0,0.9999999999999996,nan
5535.0,0.9999999999999996,nan
5536.0,0.9999999999999996,nan
5537.0,0.9999999999999994,nan
5538.0,0.9999999999999994,nan
5539.0,0.9999999999999993,nan
5540.0,0.9999999999999992,nan
5541.0,0.9999999999999992,nan
5542.0,0.9999999999999991,nan
5543.0,0.999999999999999,nan
5544.0,0.9999999999999989,nan
5545.0,0.9999999999999988,nan
5546.0,0.9999999999999987,nan
5547.0,0.9999999999999984,nan
5548.0,0.9999999999999983,nan
5549.0,0.9999999999999981,nan
5550.0,0.9999999999999979,nan
5551.0,0.9999999999999977,nan
5552.0,0.9999999999999974,nan
5553.0,0.9999999999999972,nan
5554.0,0.9999999999999969,nan
5555.0,0.9999999999999966,nan
5556.0,0.9999999999999962,nan
5557.0,0.9999999999999958,nan
5558.0,0.9999999999999953,nan
5559.0,0.9999999999999949,nan
5560.0,0.9999999999999943,nan
5561.0,0.9999999999999937,nan
5562.0,0.999999999999993,nan
5563.0,0.9999999999999923,nan
5564.0,0.9999999999999916,nan
5565.0,0.9999999999999907,nan
5566.0,0.9999999999999897,nan
5567.0,0.9999999999999886,nan
5568.0,0.9999999999999873,nan
5569.0,0.9999999999999861,nan
5570.0,0.9999999999999847,nan
5571.0,0.999999999999983,nan
5572.0,0.9999999999999812,nan
5573.0,0.9999999999999793,nan
5574.0,0.9999999999999772,nan
5575.0,0.9999999999999749,nan
5576.0,0.9999999999999724,nan
5577.0,0.9999999999999695,nan
5578.0,0.9999999999999664,nan
5579.0,0.9999999999999629,nan
5580.0,0.9999999999999591,nan
5581.0,0.999999999999955,nan
5582.0,0.9999999999999505,nan
5583.0,0.9999999999999455,nan
5584.0,0.9999999999999399,nan
5585.0,0.9999999999999338,nan
5586.0,0.9999999999999272,nan
5587.0,0.9999999999999198,nan
5588.0,0.9999999999999118,nan
5589.0,0.999999999999903,nan
5590.0,0.9999999999998933,nan
5591.0,0.9999999999998826,nan
5592.0,0.999999999999871,nan
5593.0,0.9999999999998581,nan
5594.0,0.999999999999844,nan
5595.0,0.9999999999998285,nan
5596.0,0.9999999999998115,nan
5597.0,0.9999999999997928,nan
5598.0,0.9999999999997724,nan
5599.0,0.99999999999975,nan
5600.0,0.9999999999997254,nan
5601.0,0.9999999999996985,nan
5602.0,0.9999999999996689,nan
5603.0,0.9999999999996365,nan
5604.0,0.999999999999601,nan
5605.0,0.999999999999562,nan
5606.0,0.9999999999995194,nan
5607.0,0.9999999999994728,nan
5608.0,0.9999999999994216,nan
5609.0,0.9999999999993656,nan
5610.0,0.9999999999993042,nan
5611.0,0.9999999999992372,nan
5612.0,0.9999999999991637,nan
5613.0,0.9999999999990833,nan
5614.0,0.9999999999989952,nan
5615.0,0.999999999998899,nan
5616.0,0.9999999999987937,nan
5617.0,0.9999999999986786,nan
5618.0,0.9999999999985527,nan
5619.0,0.999999999998415,nan
5620.0,0.9999999999982646,nan
5621.0,0.9999999999981001,nan
5622.0,0.9999999999979203,nan
5623.0,0.9999999999977239,nan
5624.0,0.9999999999975094,nan
5625.0,0.9999999999972751,nan
5626.0,0.9999999999970192,nan
5627.0,0.9999999999967397,nan
5628.0,0.9999999999964346,nan
5629.0,0.9999999999961017,nan
5630.0,0.9999999999957382,nan
5631.0,0.9999999999953415,nan
5632.0,0.9999999999949089,nan
5633.0,0.9999999999944368,nan
5634.0,0.9999999999939219,nan
5635.0,0.9999999999933603,nan
5636.0,0.9999999999927481,nan
5637.0,0.9999999999920807,nan
5638.0,0.9999999999913531,nan
5639.0,0.9999999999905602,nan
5640.0,0.9999999999896962,nan
5641.0,0.9999999999887549,nan
5642.0,0.9999999999877295,nan
5643.0,0.9999999999866126,nan
5644.0,0.9999999999853965,nan
5645.0,0.9999999999840723,nan
5646.0,0.9999999999826308,nan
5647.0,0.9999999999810617,nan
5648.0,0.9999999999793542,nan
5649.0,0.9999999999774962,nan
5650.0,0.9999999999754748,nan
5651.0,0.999999999973276,nan
5652.0,0.9999999999708847,nan
5653.0,0.9999999999682844,nan
5654.0,0.9999999999654572,nan
5655.0,0.9999999999623838,nan
5656.0,0.9999999999590434,nan
5657.0,0.9999999999554133,nan
5658.0,0.999999999951469,nan
5659.0,0.9999999999471842,nan
5660.0,0.99999999994253,nan
5661.0,0.9999999999374753,nan
5662.0,0.9999999999319868,nan
5663.0,0.9999999999260281,nan
5664.0,0.9999999999195599,nan
5665.0,0.9999999999125396,nan
5666.0,0.9999999999049217,nan
5667.0,0.9999999998966563,nan
5668.0,0.99999999988769,nan
5669.0,0.9999999998779647,nan
5670.0,0.999999999867418,nan
5671.0,0.9999999998559824,nan
5672.0,0.9999999998435849,nan
5673.0,0.9999999998301466,nan
5674.0,0.9999999998155827,nan
5675.0,0.9999999997998014,nan
5676.0,0.9999999997827034,nan
5677.0,0.999999999764182,nan
5678.0,0.999999999744122,nan
5679.0,0.9999999997223988,nan
5680.0,0.9999999996988786,nan
5681.0,0.9999999996734166,nan
5682.0,0.999999999645857,nan
5683.0,0.9999999996160316,nan
5684.0,0.9999999995837594,nan
5685.0,0.9999999995488453,nan
5686.0,0.999999999511079,nan
5687.0,0.9999999994702341,nan
5688.0,0.9999999994260665,nan
5689.0,0.9999999993783139,nan
5690.0,0.9999999993266934,nan
5691.0,0.9999999992709004,nan
5692.0,0.9999999992106077,nan
5693.0,0.9999999991454626,nan
5694.0,0.9999999990750859,nan
5695.0,0.9999999989990696,nan
5696.0,0.9999999989169749,nan
5697.0,0.9999999988283301,nan
5698.0,0.9999999987326278,nan
5699.0,0.9999999986293227,nan
5700.0,0.9999999985178286,nan
5701.0,0.9999999983975159,nan
5702.0,0.9999999982677076,nan
5703.0,0.9999999981276768,nan
5704.0,0.9999999979766427,nan
5705.0,0.9999999978137669,nan
5706.0,0.999999997638149,nan
5707.0,0.9999999974488225,nan
5708.0,0.9999999972447501,nan
5709.0,0.9999999970248186,nan
5710.0,0.9999999967878335,nan
5711.0,0.9999999965325134,nan
5712.0,0.9999999962574839,nan
5713.0,0.9999999959612711,nan
5714.0,0.9999999956422946,nan
5715.0,0.9999999952988601,nan
5716.0,0.9999999949291516,nan
5717.0,0.999999994531223,nan
5718.0,0.9999999941029888,nan
5719.0,0.9999999936422151,nan
5720.0,0.9999999931465091,nan
5721.0,0.9999999926133079,nan
5722.0,0.9999999920398676,nan
5723.0,0.9999999914232504,nan
5724.0,0.9999999907603118,nan
5725.0,0.9999999900476867,nan
5726.0,0.9999999892817741,nan
5727.0,0.9999999884587218,nan
5728.0,0.999999987574409,nan
5729.0,0.9999999866244286,nan
5730.0,0.9999999856040683,nan
5731.0,0.9999999845082905,nan
5732.0,0.9999999833317097,nan
5733.0,0.9999999820685705,nan
5734.0,0.9999999807127234,nan
5735.0,0.9999999792575981,nan
5736.0,0.9999999776961763,nan
5737.0,0.9999999760209627,nan
5738.0,0.9999999742239536,nan
5739.0,0.9999999722966041,nan
5740.0,0.999999970229793,nan
5741.0,0.9999999680137859,nan
5742.0,0.9999999656381952,nan
5743.0,0.9999999630919385,nan
5744.0,0.9999999603631944,nan
5745.0,0.9999999574393552,nan
5746.0,0.999999954306977,nan
5747.0,0.9999999509517262,nan
5748.0,0.9999999473583245,nan
5749.0,0.9999999435104883,nan
5750.0,0.9999999393908658,nan
5751.0,0.9999999349809708,nan
5752.0,0.9999999302611113,nan
5753.0,0.9999999252103147,nan
5754.0,0.9999999198062485,nan
5755.0,0.9999999140251361,nan
5756.0,0.9999999078416683,nan
5757.0,0.9999999012289085,nan
5758.0,0.9999998941581935,nan
5759.0,0.9999998865990284,nan
5760.0,0.9999998785189748,nan
5761.0,0.9999998698835328,nan
5762.0,0.9999998606560174,nan
5763.0,0.9999998507974258,nan
5764.0,0.9999998402662988,nan
5765.0,0.9999998290185741,nan
5766.0,0.9999998170074303,nan
5767.0,0.9999998041831237,nan
5768.0,0.9999997904928147,nan
5769.0,0.9999997758803852,nan
5770.0,0.9999997602862457,nan
5771.0,0.9999997436471316,nan
5772.0,0.9999997258958884,nan
5773.0,0.9999997069612452,nan
5774.0,0.9999996867675759,nan
5775.0,0.9999996652346468,nan
5776.0,0.9999996422773513,nan
5777.0,0.9999996178054299,nan
5778.0,0.9999995917231752,nan
5779.0,0.9999995639291206,nan
5780.0,0.9999995343157134,nan
5781.0,0.99999950276897,nan
5782.0,0.9999994691681123,nan
5783.0,0.999999433385186,nan
5784.0,0.9999993952846579,nan
5785.0,0.9999993547229928,nan
5786.0,0.9999993115482082,nan
5787.0,0.9999992655994057,nan
5788.0,0.9999992167062783,nan
5789.0,0.9999991646885928,nan
5790.0,0.9999991093556447,nan
5791.0,0.9999990505056868,nan
5792.0,0.9999989879253269,nan
5793.0,0.9999989213888973,nan
5794.0,0.9999988506577904,nan
5795.0,0.9999987754797625,nan
5796.0,0.9999986955882022,nan
5797.0,0.999998610701363,nan
5798.0,0.9999985205215575,nan
5799.0,0.9999984247343116,nan
5800.0,0.9999983230074787,nan
5801.0,0.9999982149903092,nan
5802.0,0.9999981003124754,nan
5803.0,0.9999979785830497,nan
5804.0,0.999997849389433,nan
5805.0,0.9999977122962325,nan
5806.0,0.999997566844085,nan
5807.0,0.9999974125484261,nan
5808.0,0.9999972488981994,nan
5809.0,0.9999970753545069,nan
5810.0,0.9999968913491947,nan
5811.0,0.9999966962833745,nan
5812.0,0.9999964895258757,nan
5813.0,0.9999962704116264,nan
5814.0,0.9999960382399609,nan
5815.0,0.9999957922728486,nan
5816.0,0.9999955317330451,nan
5817.0,0.9999952558021571,nan
5818.0,0.9999949636186225,nan
5819.0,0.9999946542755997,nan
5820.0,0.9999943268187629,nan
5821.0,0.9999939802440004,nan
5822.0,0.9999936134950123,nan
5823.0,0.9999932254608015,nan
5824.0,0.9999928149730584,nan
5825.0,0.99999238080343,nan
5826.0,0.9999919216606731,nan
5827.0,0.9999914361876857,nan
5828.0,0.9999909229584122,nan
5829.0,0.9999903804746171,nan
5830.0,0.9999898071625248,nan
5831.0,0.9999892013693178,nan
5832.0,0.9999885613594894,nan
5833.0,0.9999878853110474,nan
5834.0,0.99998717131156,nan
5835.0,0.9999864173540425,nan
5836.0,0.9999856213326755,nan
5837.0,0.9999847810383524,nan
5838.0,0.9999838941540468,nan
5839.0,0.9999829582499974,nan
5840.0,0.9999819707787015,nan
5841.0,0.9999809290697124,nan
5842.0,0.999979830324233,nan
5843.0,0.9999786716095016,nan
5844.0,0.9999774498529596,nan
5845.0,0.999976161836197,nan
5846.0,0.9999748041886682,nan
5847.0,0.9999733733811705,nan
5848.0,0.9999718657190776,nan
5849.0,0.9999702773353226,nan
5850.0,0.9999686041831207,nan
5851.0,0.9999668420284259,nan
5852.0,0.999964986442112,nan
5853.0,0.9999630327918724,nan
5854.0,0.9999609762338283,nan
5855.0,0.9999588117038387,nan
5856.0,0.9999565339085029,nan
5857.0,0.9999541373158486,nan
5858.0,0.9999516161456949,nan
5859.0,0.999948964359684,nan
5860.0,0.9999461756509708,nan
5861.0,0.999943243433564,nan
5862.0,0.9999401608313064,nan
5863.0,0.9999369206664899,nan
5864.0,0.9999335154480914,nan
5865.0,0.9999299373596247,nan
5866.0,0.9999261782465968,nan
5867.0,0.9999222296035601,nan
5868.0,0.9999180825607515,nan
5869.0,0.9999137278703089,nan
5870.0,0.9999091558920555,nan
5871.0,0.9999043565788444,nan
5872.0,0.9998993194614514,nan
5873.0,0.9998940336330093,nan
5874.0,0.9998884877329737,nan
5875.0,0.99988266993061,nan
5876.0,0.9998765679079955,nan
5877.0,0.9998701688425236,nan
5878.0,0.9998634593889048,nan
5879.0,0.9998564256606544,nan
5880.0,0.999849053211057,nan
5881.0,0.9998413270136023,nan
5882.0,0.9998332314418806,nan
5883.0,0.9998247502489325,nan
5884.0,0.999815866546043,nan
5885.0,0.9998065627809751,nan
5886.0,0.9997968207156314,nan
5887.0,0.99978662140314,nan
5888.0,0.9997759451643581,nan
5889.0,0.9997647715637831,nan
5890.0,0.9997530793848698,nan
5891.0,0.9997408466047449,nan
5892.0,0.9997280503683148,nan
5893.0,0.9997146669617613,nan
5894.0,0.9997006717854218,nan
5895.0,0.9996860393260492,nan
5896.0,0.9996707431284487,nan
5897.0,0.9996547557664889,nan
5898.0,0.9996380488134844,nan
5899.0,0.9996205928119504,nan
5900.0,0.9996023572427251,nan
5901.0,0.9995833104934645,nan
5902.0,0.9995634198265055,nan
5903.0,0.9995426513461032,nan
5904.0,0.9995209699650408,nan
5905.0,0.9994983393706189,nan
5906.0,0.9994747219900261,nan
5907.0,0.9994500789550965,nan
5908.0,0.999424370066461,nan
5909.0,0.999397553757098,nan
5910.0,0.9993695870552946,nan
5911.0,0.9993404255470232,nan
5912.0,0.9993100233377498,nan
5913.0,0.9992783330136803,nan
5914.0,0.9992453056024614,nan
5915.0,0.9992108905333498,nan
5916.0,0.9991750355968638,nan
5917.0,0.9991376869039378,nan
5918.0,0.9990987888445938,nan
5919.0,0.999058284046155,nan
5920.0,0.9990161133310191,nan
5921.0,0.998972215674017,nan
5922.0,0.9989265281593805,nan
5923.0,0.9988789859373479,nan
5924.0,0.9988295221804316,nan
5925.0,0.9987780680393832,nan
5926.0,0.9987245525988838,nan
5927.0,0.9986689028329959,nan
5928.0,0.9986110435604121,nan
5929.0,0.9985508973995373,nan
5930.0,0.9984883847234468,nan
5931.0,0.9984234236147594,nan
5932.0,0.9983559298204717,nan
5933.0,0.9982858167067981,nan
5934.0,0.998212995214066,nan
5935.0,0.9981373738117172,nan
5936.0,0.9980588584534655,nan
5937.0,0.9979773525326701,nan
5938.0,0.9978927568379775,nan
5939.0,0.9978049695092962,nan
5940.0,0.9977138859941616,nan
5941.0,0.9976193990045605,nan
5942.0,0.9975213984742787,nan
5943.0,0.9974197715168418,nan
5944.0,0.997314402384123,nan
5945.0,0.9972051724256895,nan
5946.0,0.9970919600489657,nan
5947.0,0.9969746406802933,nan
5948.0,0.9968530867269674,nan
5949.0,0.9967271675403364,nan
5950.0,0.9965967493800485,nan
5951.0,0.9964616953795373,nan
5952.0,0.9963218655128357,nan
5953.0,0.9961771165628133,nan
5954.0,0.9960273020909325,nan
5955.0,0.9958722724086233,nan
5956.0,0.9957118745503762,nan
5957.0,0.9955459522486576,nan
5958.0,0.9953743459107516,nan
5959.0,0.9951968925976373,nan
5960.0,0.9950134260050094,nan
5961.0,0.9948237764465546,nan
5962.0,0.9946277708395965,nan
5963.0,0.9944252326932244,nan
5964.0,0.9942159820990224,nan
5965.0,0.9939998357245181,nan
5966.0,0.993776606809469,nan
5967.0,0.9935461051651089,nan
5968.0,0.9933081371764769,nan
5969.0,0.9930625058079513,nan
5970.0,0.9928090106121132,nan
5971.0,0.9925474477420649,nan
5972.0,0.9922776099673289,nan
5973.0,0.9919992866934517,nan
5974.0,0.9917122639854415,nan
5975.0,0.991416324595163,nan
5976.0,0.9911112479928168,nan
5977.0,0.9907968104026281,nan
5978.0,0.9904727848428699,nan
5979.0,0.990138941170344,nan
5980.0,0.9897950461294421,nan
5981.0,0.9894408634059098,nan
5982.0,0.9890761536854302,nan
5983.0,0.9887006747171472,nan
5984.0,0.9883141813822418,nan
5985.0,0.9879164257676746,nan
5986.0,0.987507157245204,nan
5987.0,0.9870861225557872,nan
5988.0,0.9866530658994647,nan
5989.0,0.9862077290308302,nan
5990.0,0.9857498513601781,nan
5991.0,0.9852791700604204,nan
5992.0,0.9847954201798568,nan
5993.0,0.9842983347608787,nan
5994.0,0.9837876449646822,nan
5995.0,0.9832630802020553,nan
5996.0,0.9827243682703048,nan
5997.0,0.982171235496375,nan
5998.0,0.9816034068862064,nan
5999.0,0.9810206062803766,nan
6000.0,0.9804225565160525,nan
6001.0,0.9798089795952796,nan
6002.0,0.9791795968596233,nan
6003.0,0.9785341291711677,nan
6004.0,0.9778722970998684,nan
6005.0,0.9771938211172464,nan
6006.0,0.9764984217963983,nan
6007.0,0.9757858200182908,nan
6008.0,0.9750557371842913,nan
6009.0,0.9743078954348805,nan
6010.0,0.9735420178744782,nan
6011.0,0.972757828802301,nan
6012.0,0.9719550539491617,nan
6013.0,0.971133420720103,nan
6014.0,0.9702926584427508,nan
6015.0,0.9694324986212531,nan
6016.0,0.9685526751956627,nan
6017.0,0.967652924806605,nan
6018.0,0.9667329870650603,nan
6019.0,0.9657926048270745,nan
6020.0,0.9648315244731998,nan
6021.0,0.9638494961924519,nan
6022.0,0.9628462742705562,nan
6023.0,0.9618216173822413,nan
6024.0,0.9607752888873234,nan
6025.0,0.959707057130313,nan
6026.0,0.9586166957432576,nan
6027.0,0.9575039839515233,nan
6028.0,0.9563687068822023,nan
6029.0,0.9552106558748221,nan
6030.0,0.9540296287940128,nan
6031.0,0.9528254303437843,nan
6032.0,0.9515978723830449,nan
6033.0,0.9503467742419822,nan
6034.0,0.9490719630389183,nan
6035.0,0.9477732739972327,nan
6036.0,0.9464505507619438,nan
6037.0,0.9451036457155197,nan
6038.0,0.9437324202924853,nan
6039.0,0.9423367452923814,nan
6040.0,0.9409165011906211,nan
6041.0,0.9394715784467811,nan
6042.0,0.93800187780986,nan
6043.0,0.9365073106200256,nan
6044.0,0.9349877991063683,nan
6045.0,0.9334432766801767,nan
6046.0,0.9318736882232388,nan
6047.0,0.9302789903706782,nan
6048.0,0.9286591517878264,nan
6049.0,0.9270141534406336,nan
6050.0,0.9253439888591183,nan
6051.0,0.9236486643933605,nan
6052.0,0.9219281994615421,nan
6053.0,0.9201826267895415,nan
6054.0,0.9184119926415959,nan
6055.0,0.9166163570415483,nan
6056.0,0.9147957939842042,nan
6057.0,0.912950391636329,nan
6058.0,0.9110802525268301,nan
6059.0,0.9091854937256724,nan
6060.0,0.9072662470110935,nan
6061.0,0.905322659024693,nan
6062.0,0.9033548914139871,nan
6063.0,0.9013631209620335,nan
6064.0,0.8993475397037494,nan
6065.0,0.8973083550285595,nan
6066.0,0.895245789769037,nan
6067.0,0.89316008227521,nan
6068.0,0.891051486474236,nan
6069.0,0.8889202719151649,nan
6070.0,0.8867667237985324,nan
6071.0,0.8845911429905541,nan
6072.0,0.882393846021711,nan
6073.0,0.8801751650695455,nan
6074.0,0.8779354479255134,nan
6075.0,0.8756750579457612,nan
6076.0,0.8733943739857329,nan
6077.0,0.8710937903185298,nan
6078.0,0.8687737165369849,nan
6079.0,0.8664345774394355,nan
6080.0,0.8640768128992137,nan
6081.0,0.8617008777178983,nan
6082.0,0.8593072414624091,nan
6083.0,0.8568963882860474,nan
6084.0,0.8544688167336248,nan
6085.0,0.8520250395308456,nan
6086.0,0.8495655833581441,nan
6087.0,0.8470909886092061,nan
6088.0,0.8446018091344315,nan
6089.0,0.8420986119696298,nan
6090.0,0.839581977050262,nan
6091.0,0.8370524969115792,nan
6092.0,0.8345107763750262,nan
6093.0,0.8319574322213161,nan
6094.0,0.8293930928505976,nan
6095.0,0.8268183979301688,nan
6096.0,0.8242339980302141,nan
6097.0,0.8216405542480617,nan
6098.0,0.8190387378214827,nan
6099.0,0.8164292297315744,nan
6100.0,0.8138127202957887,nan
6101.0,0.8111899087516834,nan
6102.0,0.8085615028319951,nan
6103.0,0.8059282183316414,nan
6104.0,0.8032907786672813,nan
6105.0,0.8006499144300667,nan
6106.0,0.7980063629322367,nan
6107.0,0.795360867748209,nan
6108.0,0.7927141782508336,nan
6109.0,0.7900670491434785,nan
6110.0,0.7874202399886209,nan
6111.0,0.7847745147336216,nan
6112.0,0.7821306412343575,nan
6113.0,0.7794893907773903,nan
6114.0,0.7768515376013431,nan
6115.0,0.774217858418154,nan
6116.0,0.7715891319348717,nan
6117.0,0.7689661383766448,nan
6118.0,0.7663496590115543,nan
6119.0,0.7637404756779228,nan
6120.0,0.7611393703147247,nan
6121.0,0.7585471244957059,nan
6122.0,0.7559645189678078,nan
6123.0,0.7533923331944746,nan
6124.0,0.7508313449044021,nan
6125.0,0.7482823296462703,nan
6126.0,0.7457460603499818,nan
6127.0,0.7432233068949042,nan
6128.0,0.7407148356855949,nan
6129.0,0.7382214092354629,nan
6130.0,0.7357437857587982,nan
6131.0,0.7332827187715734,nan
6132.0,0.7308389567013991,nan
6133.0,0.728413242506986,nan
6134.0,0.7260063133074415,nan
6135.0,0.7236189000217003,nan
6136.0,0.7212517270183636,nan
6137.0,0.7189055117761902,nan
6138.0,0.7165809645554572,nan
6139.0,0.7142787880803794,nan
6140.0,0.71199967723275,nan
6141.0,0.7097443187569332,nan
6142.0,0.7075133909763158,nan
6143.0,0.7053075635212955,nan
6144.0,0.7031274970688561,nan
6145.0,0.7009738430937525,nan
6146.0,0.6988472436313043,nan
6147.0,0.6967483310517674,nan
6148.0,0.6946777278462297,nan
6149.0,0.6926360464239536,nan
6150.0,0.6906238889210596,nan
6151.0,0.688641847020427,nan
6152.0,0.6866905017826608,nan
6153.0,0.6847704234879578,nan
6154.0,0.6828821714886766,nan
6155.0,0.6810262940724037,nan
6156.0,0.6792033283352856,nan
6157.0,0.6774138000653789,nan
6158.0,0.6756582236357539,nan
6159.0,0.673937101907075,nan
6160.0,0.6722509261393593,nan
6161.0,0.6706001759126101,nan
6162.0,0.6689853190560022,nan
6163.0,0.6674068115852905,nan
6164.0,0.6658650976480985,nan
6165.0,0.6643606094767409,nan
6166.0,0.662893767348217,nan
6167.0,0.6614649795510175,nan
6168.0,0.6600746423583699,nan
6169.0,0.6587231400075537,nan
6170.0,0.6574108446849054,nan
6171.0,0.6561381165161363,nan
6172.0,0.654905303561585,nan
6173.0,0.6537127418160239,nan
6174.0,0.6525607552126419,nan
6175.0,0.6514496556308311,nan
6176.0,0.6503797429074024,nan
6177.0,0.6493513048508633,nan
6178.0,0.6483646172583987,nan
6179.0,0.6474199439351949,nan
6180.0,0.6465175367157628,nan
6181.0,0.6456576354869166,nan
6182.0,0.6448404682120786,nan
6183.0,0.6440662509565901,nan
6184.0,0.6433351879137138,nan
6185.0,0.6426474714310333,nan
6186.0,0.6420032820369583,nan
6187.0,0.6414027884670636,nan
6188.0,0.6408461476899997,nan
6189.0,0.6403335049327283,nan
6190.0,0.6398649937048504,nan
6191.0,0.6394407358218087,nan
6192.0,0.6390608414267638,nan
6193.0,0.6387254090109574,nan
6194.0,0.6384345254323937,nan
6195.0,0.6381882659326855,nan
6196.0,0.6379866941519328,nan
6197.0,0.6378298621415098,nan
6198.0,0.6377178103746687,nan
6199.0,0.6376505677548684,nan
6200.0,0.6376281516217733,nan
6201.0,0.6376505677548684,nan
6202.0,0.6377178103746687,nan
6203.0,0.6378298621415098,nan
6204.0,0.6379866941519328,nan
6205.0,0.6381882659326855,nan
6206.0,0.6384345254323937,nan
6207.0,0.6387254090109574,nan
6208.0,0.6390608414267638,nan
6209.0,0.6394407358218087,nan
6210.0,0.6398649937048504,nan
6211.0,0.6403335049327283,nan
6212.0,0.6408461476899997,nan
6213.0,0.6414027884670636,nan
6214.0,0.6420032820369583,nan
6215.0,0.6426474714310333,nan
6216.0,0.6433351879137138,nan
6217.0,0.6440662509565901,nan
6218.0,0.6448404682120786,nan
6219.0,0.6456576354869166,nan
6220.0,0.6465175367157628,nan
6221.0,0.6474199439351949,nan
6222.0,0.6483646172583987,nan
6223.0,0.6493513048508633,nan
6224.0,0.6503797429074024,nan
6225.0,0.6514496556308311,nan
6226.0,0.6525607552126419,nan
6227.0,0.6537127418160239,nan
6228.0,0.654905303561585,nan
6229.0,0.6561381165161363,nan
6230.0,0.6574108446849054,nan
6231.0,0.6587231400075537,nan
6232.0,0.6600746423583699,nan
6233.0,0.6614649795510175,nan
6234.0,0.662893767348217,nan
6235.0,0.6643606094767409,nan
6236.0,0.6658650976480985,nan
6237.0,0.6674068115852905,nan
6238.0,0.6689853190560022,nan
6239.0,0.6706001759126101,nan
6240.0,0.6722509261393593,nan
6241.0,0.673937101907075,nan
6242.0,0.6756582236357539,nan
6243.0,0.6774138000653789,nan
6244.0,0.6792033283352856,nan
6245.0,0.6810262940724037,nan
6246.0,0.6828821714886766,nan
6247.0,0.6847704234879578,nan
6248.0,0.6866905017826608,nan
6249.0,0.688641847020427,nan
6250.0,0.6906238889210596,nan
6251.0,0.6926360464239536,nan
6252.0,0.6946777278462297,nan
6253.0,0.6967483310517674,nan
6254.0,0.6988472436313043,nan
6255.0,0.7009738430937525,nan
6256.0,0.7031274970688561,nan
6257.0,0.7053075635212955,nan
6258.0,0.7075133909763158,nan
6259.0,0.7097443187569332,nan
6260.0,0.71199967723275,nan
6261.0,0.7142787880803794,nan
6262.0,0.7165809645554572,nan
6263.0,0.7189055117761902,nan
6264.0,0.7212517270183636,nan
6265.0,0.7236189000217003,nan
6266.0,0.7260063133074415,nan
6267.0,0.728413242506986,nan
6268.0,0.7308389567013991,nan
6269.0,0.7332827187715734,nan
6270.0,0.7357437857587982,nan
6271.0,0.7382214092354629,nan
6272.0,0.7407148356855949,nan
6273.0,0.7432233068949042,nan
6274.0,0.7457460603499818,nan
6275.0,0.7482823296462703,nan
6276.0,0.7508313449044021,nan
6277.0,0.7533923331944746,nan
6278.0,0.7559645189678078,nan
6279.0,0.7585471244957059,nan
6280.0,0.7611393703147247,nan
6281.0,0.7637404756779228,nan
6282.0,0.7663496590115543,nan
6283.0,0.7689661383766448,nan
6284.0,0.7715891319348717,nan
6285.0,0.774217858418154,nan
6286.0,0.7768515376013431,nan
6287.0,0.7794893907773903,nan
6288.0,0.7821306412343575,nan
6289.0,0.7847745147336216,nan
6290.0,0.7874202399886209,nan
6291.0,0.7900670491434785,nan
6292.0,0.7927141782508336,nan
6293.0,0.795360867748209,nan
6294.0,0.7980063629322367,nan
6295.0,0.8006499144300667,nan
6296.0,0.8032907786672813,nan
6297.0,0.8059282183316414,nan
6298.0,0.8085615028319951,nan
6299.0,0.8111899087516834,nan
6300.0,0.8138127202957887,nan
6301.0,0.8164292297315744,nan
6302.0,0.8190387378214827,nan
6303.0,0.8216405542480617,nan
6304.0,0.8242339980302141,nan
6305.0,0.8268183979301688,nan
6306.0,0.8293930928505976,nan
6307.0,0.8319574322213161,nan
6308.0,0.8345107763750262,nan
6309.0,0.8370524969115792,nan
6310.0,0.839581977050262,nan
6311.0,0.8420986119696298,nan
6312.0,0.8446018091344315,nan
6313.0,0.8470909886092061,nan
6314.0,0.8495655833581441,nan
6315.0,0.8520250395308456,nan
6316.0,0.8544688167336248,nan
6317.0,0.8568963882860474,nan
6318.0,0.8593072414624091,nan
6319.0,0.8617008777178983,nan
6320.0,0.8640768128992137,nan
6321.0,0.8664345774394355,nan
6322.0,0.8687737165369849,nan
6323.0,0.8710937903185298,nan
6324.0,0.8733943739857329,nan
6325.0,0.8756750579457612,nan
6326.0,0.8779354479255134,nan
6327.0,0.8801751650695455,nan
6328.0,0.882393846021711,nan
6329.0,0.8845911429905541,nan
6330.0,0.8867667237985324,nan
6331.0,0.8889202719151649,nan
6332.0,0.891051486474236,nan
6333.0,0.89316008227521,nan
6334.0,0.895245789769037,nan
6335.0,0.8973083550285595,nan
6336.0,0.8993475397037494,nan
6337.0,0.9013631209620335,nan
6338.0,0.9033548914139871,nan
6339.0,0.905322659024693,nan
6340.0,0.9072662470110935,nan
6341.0,0.9091854937256724,nan
6342.0,0.9110802525268301,nan
6343.0,0.912950391636329,nan
6344.0,0.9147957939842042,nan
6345.0,0.9166163570415483,nan
6346.0,0.9184119926415959,nan
6347.0,0.9201826267895415,nan
6348.0,0.9219281994615421,nan
6349.0,0.9236486643933605,nan
6350.0,0.9253439888591183,nan
6351.0,0.9270141534406336,nan
6352.0,0.9286591517878264,nan
6353.0,0.9302789903706782,nan
6354.0,0.9318736882232388,nan
6355.0,0.9334432766801767,nan
6356.0,0.9349877991063683,nan
6357.0,0.9365073106200256,nan
